x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,label
0.467659056186676,0.3883678913116455,-0.2078644037246704,0.9999827146530151,0.47277703881263733,0.3747102916240692,-0.19162395596504211,0.9999604821205139,0.47617655992507935,0.3755956292152405,-0.1917276382446289,0.999949038028717,0.4793855547904968,0.37686264514923096,-0.19174395501613617,0.9999602437019348,0.4643027186393738,0.37372541427612305,-0.19300535321235657,0.9999768733978271,0.46098488569259644,0.3740130066871643,-0.19324102997779846,0.9999801516532898,0.4585990011692047,0.37435200810432434,-0.19335433840751648,0.9999812245368958,0.48516687750816345,0.3841626048088074,-0.10410896688699722,0.9999675750732422,0.45515355467796326,0.3815285563468933,-0.11221138387918472,0.9999514222145081,0.4735508859157562,0.40456581115722656,-0.1744583696126938,0.9999892115592957,0.46178483963012695,0.4029361605644226,-0.1776372492313385,0.9999884366989136,0.5140434503555298,0.48125404119491577,-0.04342176765203476,0.999990701675415,0.4303869605064392,0.48055535554885864,-0.0543602891266346,0.9999812245368958,0.5268881916999817,0.5966145992279053,-0.018002871423959732,0.9977083206176758,0.41503334045410156,0.5930296182632446,-0.044911786913871765,0.9891956448554993,0.5244702100753784,0.6921186447143555,-0.07614919543266296,0.9982118010520935,0.4056001603603363,0.6897802352905273,-0.10330414772033691,0.9925912618637085,0.5273164510726929,0.7219274640083313,-0.0931176170706749,0.9972234964370728,0.39892277121543884,0.7172897458076477,-0.122499980032444,0.9909136295318604,0.5223239660263062,0.7219043374061584,-0.11847607791423798,0.9973971843719482,0.40302062034606934,0.7194880843162537,-0.14690718054771423,0.9909159541130066,0.5186617970466614,0.7122480869293213,-0.0865749716758728,0.9948055744171143,0.4076988697052002,0.7118660807609558,-0.11430342495441437,0.9832763075828552,0.4943050444126129,0.6645636558532715,0.0023508735466748476,0.9999926090240479,0.44536834955215454,0.6662834286689758,-0.00257655861787498,0.9999906420707703,0.4955562949180603,0.6964486241340637,-0.29584434628486633,0.9978835582733154,0.43211302161216736,0.6989774703979492,-0.3193821609020233,0.9963256120681763,0.4919045865535736,0.8900865912437439,-0.2394496649503708,0.994700014591217,0.44127774238586426,0.8868759870529175,-0.2991049587726593,0.9957825541496277,0.48270559310913086,0.9124342799186707,-0.2398451864719391,0.9611852765083313,0.44976744055747986,0.9095093607902527,-0.30116546154022217,0.9706708192825317,0.5099137425422668,0.9500963091850281,-0.34956541657447815,0.9930340051651001,0.4293869435787201,0.9553113579750061,-0.4157857894897461,0.992746114730835
0.46628087759017944,0.38090717792510986,-0.20253054797649384,0.9999833703041077,0.47135788202285767,0.3685736656188965,-0.18720677495002747,0.999961256980896,0.47493958473205566,0.3698110282421112,-0.1873253583908081,0.9999498724937439,0.4779021143913269,0.37118110060691833,-0.18733803927898407,0.9999615550041199,0.46251726150512695,0.36724650859832764,-0.18834428489208221,0.9999775886535645,0.4595054090023041,0.3674885630607605,-0.18856963515281677,0.999980628490448,0.45655131340026855,0.367988258600235,-0.18867354094982147,0.9999819993972778,0.4831673204898834,0.3780474066734314,-0.1035623550415039,0.9999682903289795,0.45278677344322205,0.37526971101760864,-0.11121971905231476,0.9999530911445618,0.4717864990234375,0.3975050151348114,-0.17062747478485107,0.9999897480010986,0.460239976644516,0.39676907658576965,-0.17350998520851135,0.9999890923500061,0.5116288065910339,0.47584083676338196,-0.050097644329071045,0.9999912977218628,0.4279765486717224,0.4746905565261841,-0.05480995029211044,0.9999825358390808,0.5257881283760071,0.5928986668586731,-0.028932999819517136,0.9975067377090454,0.41267409920692444,0.5907965898513794,-0.05164014548063278,0.9888492822647095,0.5277442932128906,0.6972118616104126,-0.08513429015874863,0.9978680610656738,0.40248146653175354,0.6960954666137695,-0.11105535924434662,0.9924846887588501,0.5308389067649841,0.7272987961769104,-0.10222461074590683,0.9965908527374268,0.39567023515701294,0.7242799401283264,-0.13040955364704132,0.990585207939148,0.5257232785224915,0.7280561923980713,-0.12739619612693787,0.9968583583831787,0.39970663189888,0.7259959578514099,-0.1557585448026657,0.9907584190368652,0.5217534303665161,0.7180609703063965,-0.09538845717906952,0.9942654967308044,0.4044954180717468,0.7175333499908447,-0.12261780351400375,0.9834761619567871,0.49242791533470154,0.6635806560516357,0.003754825796931982,0.9999926686286926,0.44290584325790405,0.6657219529151917,-0.003981588874012232,0.9999908804893494,0.49168848991394043,0.6905142664909363,-0.28633567690849304,0.9979782104492188,0.4347502291202545,0.6933678388595581,-0.3160551190376282,0.9965409636497498,0.4878769516944885,0.8893346786499023,-0.23467090725898743,0.9948105216026306,0.4436740279197693,0.8868778944015503,-0.2830645442008972,0.9959545731544495,0.4787849485874176,0.9116213321685791,-0.2347053736448288,0.9631920456886292,0.45146045088768005,0.9093856811523438,-0.28340625762939453,0.9713230133056641,0.5087897181510925,0.9491152167320251,-0.34166720509529114,0.9934260845184326,0.4336753487586975,0.9514577984809875,-0.39340299367904663,0.9932157397270203
0.46586695313453674,0.38060489296913147,-0.20462670922279358,0.9999837875366211,0.47079330682754517,0.36816564202308655,-0.18791897594928741,0.9999613761901855,0.47423306107521057,0.3687286078929901,-0.18802456557750702,0.9999498724937439,0.4772866368293762,0.369336873292923,-0.18808229267597198,0.9999621510505676,0.4615876078605652,0.3677257001399994,-0.1907806694507599,0.9999779462814331,0.4587867259979248,0.3678482472896576,-0.19103090465068817,0.9999808669090271,0.45549139380455017,0.36835095286369324,-0.19116529822349548,0.9999825358390808,0.4821602404117584,0.3753688335418701,-0.1092013269662857,0.9999681115150452,0.4518992304801941,0.3745952248573303,-0.11577703058719635,0.9999541640281677,0.4715123772621155,0.396775484085083,-0.17194047570228577,0.9999900460243225,0.46011632680892944,0.39659008383750916,-0.1765664517879486,0.9999895095825195,0.5111714601516724,0.4743492007255554,-0.05519678443670273,0.9999918341636658,0.42798930406570435,0.47249794006347656,-0.061388738453388214,0.9999837279319763,0.5253735184669495,0.5908284187316895,-0.031772181391716,0.9972140192985535,0.41238468885421753,0.5889425873756409,-0.06183470040559769,0.9885409474372864,0.5279780626296997,0.6968318223953247,-0.08413969725370407,0.9974446892738342,0.4014793932437897,0.6960095167160034,-0.12112454324960709,0.9924176931381226,0.531082272529602,0.7272549867630005,-0.09992611408233643,0.9958608150482178,0.3951060473918915,0.724233090877533,-0.14057406783103943,0.9903081655502319,0.5260172486305237,0.7282863259315491,-0.1255740523338318,0.9962353110313416,0.3990703523159027,0.7260162234306335,-0.1657533347606659,0.9906325340270996,0.5220150351524353,0.7183043360710144,-0.09437240660190582,0.9936016201972961,0.4039527475833893,0.7172046303749084,-0.13257291913032532,0.9836625456809998,0.49188917875289917,0.6633294224739075,0.005515207536518574,0.9999926090240479,0.4418621063232422,0.6650258302688599,-0.005739731714129448,0.9999909996986389,0.49045833945274353,0.6887414455413818,-0.28787511587142944,0.9980554580688477,0.43589967489242554,0.6925100684165955,-0.32127588987350464,0.996722936630249,0.4864601194858551,0.8879169821739197,-0.228928804397583,0.9949221611022949,0.4441743493080139,0.8858740925788879,-0.27610108256340027,0.9960846304893494,0.47690945863723755,0.9111576676368713,-0.22791102528572083,0.9650295972824097,0.45182371139526367,0.9086894392967224,-0.27505436539649963,0.9715741276741028,0.5072596073150635,0.948186993598938,-0.33461794257164,0.9937993884086609,0.4336168169975281,0.9499984979629517,-0.38488462567329407,0.9936230778694153
0.46532559394836426,0.37966540455818176,-0.20962122082710266,0.9999834299087524,0.4703671336174011,0.3666144013404846,-0.19490541517734528,0.9999593496322632,0.47390851378440857,0.3669530153274536,-0.19502148032188416,0.9999471306800842,0.477189838886261,0.36761465668678284,-0.19506165385246277,0.9999608993530273,0.4610625207424164,0.3667036294937134,-0.19641385972499847,0.9999772310256958,0.45851626992225647,0.36719101667404175,-0.19666050374507904,0.999980092048645,0.45549821853637695,0.3677605986595154,-0.19679656624794006,0.9999824166297913,0.48171529173851013,0.37429893016815186,-0.11595660448074341,0.9999659061431885,0.4518160820007324,0.374772846698761,-0.11825386434793472,0.999953031539917,0.4713618755340576,0.3961445689201355,-0.1787947118282318,0.9999898672103882,0.45981869101524353,0.3955821096897125,-0.18178603053092957,0.9999894499778748,0.5111845135688782,0.47429338097572327,-0.05677448958158493,0.9999921321868896,0.42779821157455444,0.47242292761802673,-0.06522301584482193,0.999984622001648,0.5249678492546082,0.5902822017669678,-0.03994488716125488,0.9967923164367676,0.4120977818965912,0.5876816511154175,-0.06394476443529129,0.9877977967262268,0.5283876657485962,0.696119487285614,-0.09253202378749847,0.9967377781867981,0.40180444717407227,0.6954360008239746,-0.12484560161828995,0.992054283618927,0.530974268913269,0.727283239364624,-0.10847250372171402,0.9947132468223572,0.3950573801994324,0.7242904901504517,-0.14454925060272217,0.989635169506073,0.5264889001846313,0.7279835343360901,-0.1338617503643036,0.9952430129051208,0.3988955020904541,0.7259941697120667,-0.16963991522789001,0.9901554584503174,0.5223566293716431,0.7173755168914795,-0.10260959714651108,0.992457926273346,0.4042816162109375,0.7170229554176331,-0.13636110723018646,0.9833776354789734,0.491626501083374,0.6632532477378845,0.005599006544798613,0.999992311000824,0.44130247831344604,0.6650018692016602,-0.005818435922265053,0.9999908804893494,0.48992323875427246,0.6874846816062927,-0.28974732756614685,0.9980512261390686,0.43674978613853455,0.6913310289382935,-0.3210146427154541,0.9967963695526123,0.48565682768821716,0.8872388005256653,-0.2327851951122284,0.9948332905769348,0.44543251395225525,0.8850528001785278,-0.2743190824985504,0.9960883855819702,0.4765147566795349,0.9110837578773499,-0.23193125426769257,0.9659491777420044,0.4532645344734192,0.9070584774017334,-0.2730880379676819,0.9710595011711121,0.5067351460456848,0.9482033848762512,-0.3397631049156189,0.9940131902694702,0.4329400658607483,0.9503306150436401,-0.38356977701187134,0.9938873648643494
0.4649565815925598,0.3810552954673767,-0.21197688579559326,0.9999840259552002,0.4701547622680664,0.3673480451107025,-0.19763101637363434,0.9999602437019348,0.4737094044685364,0.36736881732940674,-0.1977522075176239,0.9999482035636902,0.477198988199234,0.3679966926574707,-0.19777420163154602,0.9999620318412781,0.4607473313808441,0.36810725927352905,-0.19870269298553467,0.9999778866767883,0.45818275213241577,0.3684476613998413,-0.19894669950008392,0.999980628490448,0.4553735852241516,0.368813157081604,-0.19907507300376892,0.9999831318855286,0.48134151101112366,0.37476682662963867,-0.11629507690668106,0.9999662637710571,0.4516754746437073,0.3756667375564575,-0.11799442768096924,0.9999544024467468,0.47134819626808167,0.39767253398895264,-0.18076902627944946,0.9999901056289673,0.4597756266593933,0.39713215827941895,-0.18331903219223022,0.9999898076057434,0.5113803148269653,0.47409379482269287,-0.058166272938251495,0.9999925494194031,0.4278344213962555,0.4724167585372925,-0.06520368158817291,0.9999855160713196,0.5247877240180969,0.5895822048187256,-0.03272484987974167,0.9966347217559814,0.4115057587623596,0.5870359539985657,-0.06172521784901619,0.9877102375030518,0.5285763144493103,0.6960609555244446,-0.08357221633195877,0.9965459108352661,0.40184950828552246,0.6948875188827515,-0.12264426797628403,0.9921412467956543,0.5313341021537781,0.727223813533783,-0.09891805052757263,0.9943674802780151,0.39491111040115356,0.7248451113700867,-0.1421806514263153,0.9896114468574524,0.5268478393554688,0.728052020072937,-0.12473607063293457,0.9949521422386169,0.39942508935928345,0.7259575128555298,-0.1672913134098053,0.9902240037918091,0.5224810242652893,0.71742844581604,-0.09371326863765717,0.9921988844871521,0.4049656391143799,0.7162162065505981,-0.1340753734111786,0.9837772250175476,0.4914076328277588,0.6629860401153564,0.006204473320394754,0.9999921917915344,0.44121232628822327,0.6649685502052307,-0.00642338627949357,0.9999908804893494,0.4900130331516266,0.6862566471099854,-0.28994861245155334,0.9981038570404053,0.43713730573654175,0.6925116777420044,-0.3221586346626282,0.9969452023506165,0.4857339859008789,0.8847103714942932,-0.23341384530067444,0.9949520230293274,0.4457840919494629,0.8845571875572205,-0.27718180418014526,0.996214747428894,0.47627878189086914,0.910753607749939,-0.23274490237236023,0.9676197171211243,0.4537757337093353,0.9062449932098389,-0.27615809440612793,0.9716050624847412,0.5074760317802429,0.9472520351409912,-0.3402562439441681,0.9943451285362244,0.43307605385780334,0.949708878993988,-0.38627326488494873,0.9942481517791748
0.46466565132141113,0.38244256377220154,-0.21730971336364746,0.9999844431877136,0.4699134826660156,0.3682810962200165,-0.20241057872772217,0.999960720539093,0.4734705984592438,0.36825302243232727,-0.20254084467887878,0.9999487996101379,0.4771084189414978,0.3686530292034149,-0.20254464447498322,0.9999627470970154,0.4605553150177002,0.369157075881958,-0.2028762549161911,0.9999783039093018,0.45794588327407837,0.36940351128578186,-0.20311376452445984,0.9999809861183167,0.45536741614341736,0.3695395290851593,-0.20323333144187927,0.9999836087226868,0.481100857257843,0.3751986622810364,-0.11826498806476593,0.9999662041664124,0.4518702030181885,0.3764845132827759,-0.11915259063243866,0.9999552369117737,0.47113266587257385,0.3984513580799103,-0.184953510761261,0.9999902248382568,0.45979422330856323,0.3977809548377991,-0.18686527013778687,0.9999900460243225,0.511417031288147,0.4746694266796112,-0.059344131499528885,0.999992847442627,0.4276973307132721,0.4726829528808594,-0.06573417037725449,0.9999862313270569,0.524777352809906,0.5890041589736938,-0.035543251782655716,0.9964728951454163,0.4113504886627197,0.5864514112472534,-0.06366221606731415,0.98756343126297,0.5286402106285095,0.6960650086402893,-0.08606266975402832,0.9963628649711609,0.40269559621810913,0.6950209736824036,-0.12469738721847534,0.9921762347221375,0.5315551161766052,0.727380633354187,-0.10136507451534271,0.9940354824066162,0.3952016234397888,0.7248952388763428,-0.14434878528118134,0.9895032644271851,0.5267321467399597,0.7282804846763611,-0.1272106021642685,0.9946702122688293,0.3999401330947876,0.7258377075195312,-0.16921435296535492,0.990208089351654,0.5223897695541382,0.7178091406822205,-0.09618109464645386,0.9919400215148926,0.405804306268692,0.7159304022789001,-0.1360766738653183,0.9840402603149414,0.4911685585975647,0.6629257202148438,0.005925158970057964,0.9999918937683105,0.44120535254478455,0.6650810837745667,-0.006144398357719183,0.9999907612800598,0.4899507462978363,0.6848812699317932,-0.290833979845047,0.9981229305267334,0.437628835439682,0.6910447478294373,-0.32059115171432495,0.9970370531082153,0.48574692010879517,0.8831815123558044,-0.23272454738616943,0.9949847459793091,0.446196973323822,0.8845519423484802,-0.27677226066589355,0.9963112473487854,0.4764424264431,0.9097928404808044,-0.23183178901672363,0.9687509536743164,0.4543127119541168,0.9059762954711914,-0.2760528326034546,0.9719820618629456,0.5071544051170349,0.9463773369789124,-0.33961308002471924,0.9945899248123169,0.4324159026145935,0.9496945142745972,-0.3868367671966553,0.994551420211792
0.464334636926651,0.3831678032875061,-0.22159986197948456,0.9999847412109375,0.46970510482788086,0.36897164583206177,-0.2067626267671585,0.9999609589576721,0.4732702672481537,0.36905789375305176,-0.2068955898284912,0.9999490976333618,0.47700485587120056,0.3694249093532562,-0.20688796043395996,0.9999632239341736,0.46036896109580994,0.3698478639125824,-0.20659661293029785,0.9999786019325256,0.4577208459377289,0.3700498044490814,-0.20682983100414276,0.999981164932251,0.45525574684143066,0.3701225221157074,-0.20694279670715332,0.9999839663505554,0.48095011711120605,0.3759623169898987,-0.12247192859649658,0.9999658465385437,0.451917827129364,0.376789927482605,-0.1214398741722107,0.9999556541442871,0.4708485007286072,0.3990735411643982,-0.18902941048145294,0.9999902844429016,0.4596717953681946,0.3983747363090515,-0.19018501043319702,0.9999901652336121,0.5114983320236206,0.4741674065589905,-0.06269736588001251,0.999993085861206,0.4276907444000244,0.4723944664001465,-0.06716344505548477,0.9999868869781494,0.5246739387512207,0.5882570147514343,-0.040487732738256454,0.996314525604248,0.411246120929718,0.5863344669342041,-0.06425554305315018,0.9873454570770264,0.5286650657653809,0.6958009600639343,-0.09053099900484085,0.9961369633674622,0.4028659760951996,0.6948925256729126,-0.125385120511055,0.9921141266822815,0.5315681099891663,0.7272834777832031,-0.10590478032827377,0.9936255812644958,0.3954445719718933,0.7249141931533813,-0.14494147896766663,0.9892433881759644,0.5267421007156372,0.7281712889671326,-0.13149338960647583,0.9943193197250366,0.39985090494155884,0.7259843349456787,-0.1699049174785614,0.9900520443916321,0.5224093198776245,0.7177236080169678,-0.1004965528845787,0.9915732145309448,0.40551257133483887,0.7160455584526062,-0.13682764768600464,0.9840869307518005,0.49118390679359436,0.6627438068389893,0.0057330867275595665,0.9999915957450867,0.4414528012275696,0.6648474931716919,-0.005949842277914286,0.9999905824661255,0.48998889327049255,0.6853108406066895,-0.2912365794181824,0.9981049299240112,0.4371958374977112,0.6915671229362488,-0.32053831219673157,0.9970899820327759,0.4857560098171234,0.8825856447219849,-0.22989392280578613,0.9949080944061279,0.4460894465446472,0.884494960308075,-0.2709997296333313,0.9963282942771912,0.4762991964817047,0.9091776609420776,-0.2285277396440506,0.9693395495414734,0.45420655608177185,0.9057183265686035,-0.26964157819747925,0.9716331958770752,0.5063552856445312,0.9458393454551697,-0.3368062376976013,0.9947452545166016,0.43224722146987915,0.9498192071914673,-0.38111138343811035,0.9947549104690552
0.4643029272556305,0.3832246661186218,-0.22371311485767365,0.9999847412109375,0.46977347135543823,0.368958443403244,-0.20865663886070251,0.9999601244926453,0.4733121991157532,0.3689902424812317,-0.20879141986370087,0.9999481439590454,0.477083295583725,0.3693333864212036,-0.20878085494041443,0.9999628067016602,0.46045660972595215,0.369984894990921,-0.20851477980613708,0.9999783635139465,0.457683801651001,0.3702588677406311,-0.20874693989753723,0.9999809265136719,0.45529070496559143,0.37031543254852295,-0.20885781943798065,0.9999840259552002,0.4809378981590271,0.37589555978775024,-0.12355384975671768,0.9999647736549377,0.4519982933998108,0.3770989179611206,-0.12292744964361191,0.9999551773071289,0.4708811342716217,0.3990277051925659,-0.19080843031406403,0.9999902248382568,0.45980626344680786,0.398454487323761,-0.1920025497674942,0.9999902248382568,0.5115388035774231,0.47420644760131836,-0.06386269629001617,0.9999933242797852,0.4277021884918213,0.47250208258628845,-0.06828660517930984,0.9999874830245972,0.5246195197105408,0.5879102349281311,-0.04011227935552597,0.9961782097816467,0.41104793548583984,0.5862762928009033,-0.0656285211443901,0.9870502352714539,0.5286725759506226,0.6956735253334045,-0.09207116067409515,0.9959548711776733,0.4027503430843353,0.6945675611495972,-0.12858620285987854,0.9920607805252075,0.5315818190574646,0.7272663712501526,-0.10788450390100479,0.9932863712310791,0.39583897590637207,0.7246429324150085,-0.14868365228176117,0.9890386462211609,0.526701033115387,0.727993369102478,-0.13374556601047516,0.9940313696861267,0.400169312953949,0.7256706357002258,-0.17362254858016968,0.9899389743804932,0.5223590135574341,0.7174325585365295,-0.1022133007645607,0.99127596616745,0.4055449068546295,0.715616762638092,-0.14002585411071777,0.9841423630714417,0.4911900460720062,0.662800669670105,0.005917142145335674,0.9999913573265076,0.4414903521537781,0.6649146676063538,-0.006134080234915018,0.9999904036521912,0.4900205135345459,0.6849039793014526,-0.29394614696502686,0.998101532459259,0.43683767318725586,0.6911887526512146,-0.3230995237827301,0.9971480369567871,0.48557552695274353,0.8821679949760437,-0.2304970771074295,0.9948098659515381,0.44607576727867126,0.8845453858375549,-0.276702344417572,0.9963693022727966,0.47642096877098083,0.9084799289703369,-0.2289237678050995,0.9697531461715698,0.45411983132362366,0.9057026505470276,-0.27575838565826416,0.971384584903717,0.5056996941566467,0.9448639154434204,-0.337583065032959,0.9948630332946777,0.4320297837257385,0.9498134851455688,-0.38935863971710205,0.9949550032615662
0.4643498361110687,0.3832111656665802,-0.22328035533428192,0.9999852776527405,0.4698101580142975,0.3690003752708435,-0.20807716250419617,0.999961256980896,0.47334256768226624,0.36908233165740967,-0.208212211728096,0.9999496936798096,0.4771450161933899,0.3695087134838104,-0.20820149779319763,0.9999640583992004,0.4605320990085602,0.3699153959751129,-0.2078118771314621,0.9999790787696838,0.4576769769191742,0.3702430725097656,-0.2080356776714325,0.9999815225601196,0.45533376932144165,0.3703671395778656,-0.20814044773578644,0.999984622001648,0.48090633749961853,0.3759961426258087,-0.12257800996303558,0.9999654293060303,0.45204704999923706,0.37753695249557495,-0.12153752148151398,0.9999564290046692,0.47094351053237915,0.39895036816596985,-0.19033969938755035,0.9999904632568359,0.4599611163139343,0.39836713671684265,-0.19129028916358948,0.9999905228614807,0.5115748643875122,0.47402700781822205,-0.06082109361886978,0.999993622303009,0.42763322591781616,0.4729045033454895,-0.06746742874383926,0.9999881386756897,0.5245312452316284,0.5876103043556213,-0.031265102326869965,0.99611896276474,0.4110048711299896,0.5862674117088318,-0.057956330478191376,0.9868960976600647,0.5286076664924622,0.6955816745758057,-0.08245588839054108,0.9959073662757874,0.4026523232460022,0.6943731904029846,-0.11783359944820404,0.992054283618927,0.5315221548080444,0.7270991206169128,-0.0979313924908638,0.9931699633598328,0.3961632549762726,0.7242700457572937,-0.13720349967479706,0.9889231324195862,0.5266711711883545,0.7276937961578369,-0.12390729039907455,0.9939395189285278,0.4004127085208893,0.7251055240631104,-0.16246138513088226,0.9898958802223206,0.5222972631454468,0.7171640992164612,-0.09260913729667664,0.9912225604057312,0.4054889678955078,0.7149708271026611,-0.12926554679870605,0.9842705130577087,0.4911380708217621,0.6627662777900696,0.006423293612897396,0.999991238117218,0.4414141774177551,0.664944052696228,-0.006640908308327198,0.9999902844429016,0.4904395639896393,0.6845850944519043,-0.29396966099739075,0.9981202483177185,0.43645578622817993,0.6913153529167175,-0.32397228479385376,0.9972261786460876,0.4854849874973297,0.8820154666900635,-0.23491784930229187,0.9948377013206482,0.4460636079311371,0.8843369483947754,-0.28028547763824463,0.9964274168014526,0.4762535095214844,0.9084640741348267,-0.23416011035442352,0.9706963896751404,0.4540141522884369,0.9054659605026245,-0.27965930104255676,0.971450924873352,0.5057299733161926,0.944331169128418,-0.3439496159553528,0.9950550198554993,0.4320703148841858,0.9495941996574402,-0.3934774696826935,0.9951696395874023
0.4645087718963623,0.38341856002807617,-0.21739177405834198,0.999985933303833,0.4699346125125885,0.36923840641975403,-0.20243164896965027,0.9999628067016602,0.4734674096107483,0.3693118989467621,-0.20256486535072327,0.9999516606330872,0.4772426187992096,0.369859904050827,-0.2025509774684906,0.9999656081199646,0.46070748567581177,0.37006866931915283,-0.20249859988689423,0.9999799728393555,0.45781221985816956,0.3705143332481384,-0.20273137092590332,0.9999822974205017,0.4554763734340668,0.3707229495048523,-0.20283786952495575,0.9999853372573853,0.48094210028648376,0.37631353735923767,-0.11788660287857056,0.9999665021896362,0.45215630531311035,0.3778110146522522,-0.11837498843669891,0.9999581575393677,0.47105568647384644,0.3990868926048279,-0.18455906212329865,0.9999908208847046,0.4601072669029236,0.3984460234642029,-0.1860385239124298,0.9999908804893494,0.5115893483161926,0.4738825857639313,-0.057320427149534225,0.9999939203262329,0.4276687204837799,0.4728194773197174,-0.06341154128313065,0.9999887347221375,0.5244247913360596,0.5874144434928894,-0.02674045041203499,0.9960434436798096,0.41112709045410156,0.5860597491264343,-0.052962712943553925,0.9867886900901794,0.5286016464233398,0.6958962082862854,-0.0756104439496994,0.995826780796051,0.4026975631713867,0.6943291425704956,-0.1107001081109047,0.992032527923584,0.5315052270889282,0.7272997498512268,-0.09055199474096298,0.9930064678192139,0.3964843153953552,0.724235475063324,-0.12937504053115845,0.9887916445732117,0.5267317295074463,0.7278022766113281,-0.1163511872291565,0.9938037991523743,0.4007428288459778,0.7249489426612854,-0.15454044938087463,0.9898290634155273,0.5223526954650879,0.7172918319702148,-0.08563944697380066,0.9911071062088013,0.40566664934158325,0.714781641960144,-0.12203522771596909,0.9843558073043823,0.4912446141242981,0.6626563668251038,0.00642833998426795,0.9999911189079285,0.44147929549217224,0.6649265885353088,-0.006646514870226383,0.9999902248382568,0.4904847741127014,0.685120165348053,-0.29116034507751465,0.9981410503387451,0.43634599447250366,0.6907588243484497,-0.3223333954811096,0.9973042607307434,0.485372394323349,0.8821737766265869,-0.23503509163856506,0.9948757886886597,0.4459899961948395,0.884311854839325,-0.2825568616390228,0.9964951276779175,0.47604233026504517,0.908506453037262,-0.23461958765983582,0.9716528058052063,0.45395952463150024,0.9054794311523438,-0.2825942933559418,0.9717345833778381,0.5059926509857178,0.9441785216331482,-0.34360188245773315,0.9952366352081299,0.43206238746643066,0.9495075941085815,-0.3956364095211029,0.995380163192749
